case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-intersection-1007-veh_021-benign,wroot-c53f46855a1d868bf6861048,1007,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8793315015271004,0.99,0.76,0.877086105162477,45.0,clean_observation
case-intersection-1007-veh_021-benign,wroot-2b2f36cfcce7d1dc7e89587b,1007,benign,0,1,-1,veh_014,vehicle_witness,rsu-5,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.875920497962792,0.99,0.76,0.9388301998486795,45.0,clean_observation
case-intersection-1007-veh_021-benign,wroot-f87279741801ac38c3dada39,1007,benign,0,1,-1,veh_011,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.6392452754478279,0.99,0.76,0.8470401107927684,45.0,clean_observation
case-intersection-1007-veh_021-benign,wroot-37e7c155f7e69a56542ba698,1007,benign,0,1,-1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9170490533395376,0.99,0.76,0.8883820271542344,45.0,clean_observation
case-intersection-1007-veh_022-benign,root-879e72e6ef4b472a0af3b5e6,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,45.0,clean_observation
case-intersection-1007-veh_022-benign,root-879e72e6ef4b472a0af3b5e6,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,45.0,clean_observation
case-intersection-1007-veh_022-benign,root-879e72e6ef4b472a0af3b5e6,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,45.0,clean_observation
case-intersection-1007-veh_022-benign,root-879e72e6ef4b472a0af3b5e6,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,45.0,clean_observation
case-intersection-1007-veh_022-benign,root-879e72e6ef4b472a0af3b5e6,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,45.0,clean_observation
case-intersection-1007-veh_022-benign,root-879e72e6ef4b472a0af3b5e6,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,45.0,clean_observation
case-intersection-1007-veh_022-benign,wroot-f9f4fc226e7cf320c5e92a46,1007,benign,0,1,-1,veh_003,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.9563751070062907,0.99,0.76,0.9153761541010952,45.0,clean_observation
case-intersection-1007-veh_022-benign,wroot-5c24782aba320cbd8fb0d008,1007,benign,0,1,-1,veh_007,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8949841485797293,0.99,0.76,0.8518562048525418,45.0,clean_observation
case-intersection-1007-veh_022-benign,wroot-d684f6750474de11546e3ffc,1007,benign,0,1,-1,veh_018,vehicle_witness,rsu-5,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.7954633898477468,0.99,0.76,0.8947786081361683,45.0,clean_observation
case-intersection-1007-veh_022-benign,wroot-51206311de7f8d628b91feea,1007,benign,0,1,-1,veh_014,vehicle_witness,rsu-5,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.875920497962792,0.99,0.76,0.8311299435863633,45.0,clean_observation
case-intersection-1007-veh_022-benign,wroot-43510951e9dd97552d7edcf1,1007,benign,0,1,-1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9170490533395376,0.99,0.76,0.8601863169876286,45.0,clean_observation
case-intersection-1007-veh_022-benign,wroot-84e6213877cc23f690ff9821,1007,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.745446008702816,0.99,0.76,0.8364358204027447,45.0,clean_observation
case-intersection-1007-veh_022-benign,wroot-696aba5e06d751c6039706ca,1007,benign,0,1,-1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7892659053908295,0.99,0.76,0.8423178349857317,45.0,clean_observation
case-intersection-1007-veh_022-benign,wroot-bdca4c49a8120c86dbbd3106,1007,benign,0,1,-1,veh_012,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8614214019140595,0.99,0.76,0.8130276125027227,45.0,clean_observation
case-intersection-1007-veh_023-benign,root-f999d37cdd8578f300c30b36,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,45.0,clean_observation
case-intersection-1007-veh_023-benign,root-f999d37cdd8578f300c30b36,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,45.0,clean_observation
case-intersection-1007-veh_023-benign,root-f999d37cdd8578f300c30b36,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,45.0,clean_observation
case-intersection-1007-veh_023-benign,root-f999d37cdd8578f300c30b36,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,45.0,clean_observation
case-intersection-1007-veh_023-benign,root-f999d37cdd8578f300c30b36,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,45.0,clean_observation
case-intersection-1007-veh_023-benign,root-f999d37cdd8578f300c30b36,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,45.0,clean_observation
case-intersection-1007-veh_023-benign,wroot-f8d5bb7d605fa66ffafa40ed,1007,benign,0,1,-1,veh_002,vehicle_witness,rsu-4,domain-2,cell-2-2,vehicle_witness_observation,0.78,0.8614626375641913,0.99,0.76,0.9461204574124574,45.0,clean_observation
case-intersection-1007-veh_023-benign,wroot-420c433309f1dd8b6a54f9f8,1007,benign,0,1,-1,veh_006,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8331662587325204,0.99,0.76,0.8566343120536491,45.0,clean_observation
case-intersection-1007-veh_023-benign,wroot-b704027d3a3c840fa3461bce,1007,benign,0,1,-1,veh_019,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.7404586003177357,0.99,0.76,0.8200943330403754,45.0,clean_observation
case-intersection-1007-veh_023-benign,wroot-81b484452f189b3b9c32aa03,1007,benign,0,1,-1,veh_010,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7496312151696395,0.99,0.76,0.8975004776400664,45.0,clean_observation
case-intersection-1007-veh_023-benign,wroot-aa774da013fb74808d554bc5,1007,benign,0,1,-1,veh_015,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.885318211650227,0.99,0.76,0.9325405754316811,45.0,clean_observation
case-intersection-1007-veh_023-benign,wroot-e203f025b2d4f698f2010f1b,1007,benign,0,1,-1,veh_011,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.6392452754478279,0.99,0.76,0.9356628063996608,45.0,clean_observation
case-intersection-1007-veh_023-benign,wroot-ea8182d298f6518e8f036205,1007,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8793315015271004,0.99,0.76,0.8596855234025402,45.0,clean_observation
case-intersection-1007-veh_023-benign,wroot-07b64e165ea06cc8f0399ba6,1007,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.9524493096632298,0.99,0.76,0.8367728584161351,45.0,clean_observation
case-intersection-1007-veh_000-benign,root-e09bbd5e29d38b751d6e47a0,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,46.0,clean_observation
case-intersection-1007-veh_000-benign,root-e09bbd5e29d38b751d6e47a0,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,46.0,clean_observation
case-intersection-1007-veh_000-benign,root-e09bbd5e29d38b751d6e47a0,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,46.0,clean_observation
case-intersection-1007-veh_000-benign,root-e09bbd5e29d38b751d6e47a0,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,46.0,clean_observation
case-intersection-1007-veh_000-benign,root-e09bbd5e29d38b751d6e47a0,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,46.0,clean_observation
case-intersection-1007-veh_000-benign,root-e09bbd5e29d38b751d6e47a0,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,46.0,clean_observation
case-intersection-1007-veh_000-benign,wroot-3ddbde397cdcef60e2a5cf48,1007,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.745446008702816,0.99,0.76,0.859318833198935,46.0,clean_observation
case-intersection-1007-veh_000-benign,wroot-2c385ff3a67ac4081932c1aa,1007,benign,0,1,-1,veh_014,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.875920497962792,0.99,0.76,0.8851533325486114,46.0,clean_observation
case-intersection-1007-veh_000-benign,wroot-0ffd05c4ceefec89d189f3b5,1007,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8793315015271004,0.99,0.76,0.8610569633367422,46.0,clean_observation
case-intersection-1007-veh_000-benign,wroot-2cae19deac9c40e14121a3b9,1007,benign,0,1,-1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7892659053908295,0.99,0.76,0.8265144323797724,46.0,clean_observation
case-intersection-1007-veh_000-benign,wroot-df0c4afcd3815e3d8cd80ed8,1007,benign,0,1,-1,veh_011,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.6392452754478279,0.99,0.76,0.8648706178038664,46.0,clean_observation
case-intersection-1007-veh_000-benign,wroot-f137639df25b5e2008d40ea8,1007,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.9524493096632298,0.99,0.76,0.8147811956163813,46.0,clean_observation
case-intersection-1007-veh_000-benign,wroot-e496d6e0083dc27c02c27c40,1007,benign,0,1,-1,veh_012,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8614214019140595,0.99,0.76,0.8427156455057855,46.0,clean_observation
case-intersection-1007-veh_000-benign,wroot-804a6a037e706659c47b0899,1007,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8491006484851782,0.99,0.76,0.8868399825948134,46.0,clean_observation
case-intersection-1007-veh_001-benign,root-76512cdd529de4719cb7ea91,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,46.0,clean_observation
case-intersection-1007-veh_001-benign,root-76512cdd529de4719cb7ea91,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,46.0,clean_observation
case-intersection-1007-veh_001-benign,root-76512cdd529de4719cb7ea91,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,46.0,clean_observation
case-intersection-1007-veh_001-benign,root-76512cdd529de4719cb7ea91,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,46.0,clean_observation
case-intersection-1007-veh_001-benign,root-76512cdd529de4719cb7ea91,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,46.0,clean_observation
case-intersection-1007-veh_001-benign,root-76512cdd529de4719cb7ea91,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,46.0,clean_observation
case-intersection-1007-veh_001-benign,wroot-3b7419b12e59904e1e219fa1,1007,benign,0,1,-1,veh_014,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.875920497962792,0.99,0.76,0.9073468718914912,46.0,clean_observation
case-intersection-1007-veh_001-benign,wroot-3ac93b1600413029f6a87052,1007,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.9524493096632298,0.99,0.76,0.8344408865927389,46.0,clean_observation
case-intersection-1007-veh_001-benign,wroot-15e3da46abf3e4e379347b8e,1007,benign,0,1,-1,veh_011,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.6392452754478279,0.99,0.76,0.8000529539950204,46.0,clean_observation
case-intersection-1007-veh_001-benign,wroot-7fd666bee210aeae2bc46780,1007,benign,0,1,-1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9170490533395376,0.99,0.76,0.8612708561157778,46.0,clean_observation
case-intersection-1007-veh_001-benign,wroot-3f99bc3570075a2f9b3f9c7e,1007,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8491006484851782,0.99,0.76,0.8085369207272347,46.0,clean_observation
case-intersection-1007-veh_001-benign,wroot-67f062ecee8bced075904f2d,1007,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.745446008702816,0.99,0.76,0.8396867674238235,46.0,clean_observation
case-intersection-1007-veh_001-benign,wroot-d0fc4384c3c6ee97388042f5,1007,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.9207592227037344,0.99,0.76,0.8604804090200994,46.0,clean_observation
case-intersection-1007-veh_001-benign,wroot-a7b9100f6e294349fc4720d0,1007,benign,0,1,-1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7892659053908295,0.99,0.76,0.9494138064463599,46.0,clean_observation
case-intersection-1007-veh_002-position_offset,root-1f91b839b4dcfaaddaf3bf2e,1007,position_offset,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.89,0.96,0.99,0.86,0.92,46.0,position_inconsistency
case-intersection-1007-veh_002-position_offset,root-1f91b839b4dcfaaddaf3bf2e,1007,position_offset,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.89,0.95,0.99,0.86,0.68,46.0,position_inconsistency
case-intersection-1007-veh_002-position_offset,root-1f91b839b4dcfaaddaf3bf2e,1007,position_offset,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.89,0.94,0.99,0.86,0.56,46.0,position_inconsistency
case-intersection-1007-veh_002-position_offset,root-1f91b839b4dcfaaddaf3bf2e,1007,position_offset,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.89,0.93,0.99,0.86,0.44000000000000006,46.0,position_inconsistency
case-intersection-1007-veh_002-position_offset,root-1f91b839b4dcfaaddaf3bf2e,1007,position_offset,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.89,0.92,0.99,0.86,0.35,46.0,position_inconsistency
case-intersection-1007-veh_002-position_offset,root-1f91b839b4dcfaaddaf3bf2e,1007,position_offset,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.89,0.9,0.99,0.86,0.35,46.0,position_inconsistency
case-intersection-1007-veh_002-position_offset,wroot-b08fccb51310b725b95f5f18,1007,position_offset,1,1,1,veh_023,vehicle_witness,rsu-4,domain-2,cell-1-2,vehicle_witness_observation,0.89,0.7145177846891332,0.99,0.86,0.8774086554836189,46.0,position_inconsistency
case-intersection-1007-veh_002-position_offset,wroot-f2c54b0b869f7c321efbd625,1007,position_offset,1,1,1,veh_006,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.89,0.8331662587325204,0.99,0.86,0.8822296839237687,46.0,position_inconsistency
case-intersection-1007-veh_002-position_offset,wroot-d2d56a686332f349298bcea9,1007,position_offset,1,1,1,veh_019,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.89,0.7404586003177357,0.99,0.86,0.8480030023730469,46.0,position_inconsistency
case-intersection-1007-veh_002-position_offset,wroot-8073d759d9b8324d6dfa33d5,1007,position_offset,1,1,1,veh_010,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.89,0.7496312151696395,0.99,0.86,0.8203706059894293,46.0,position_inconsistency
case-intersection-1007-veh_002-position_offset,wroot-3252d0cbdd8a4dfe36e1b208,1007,position_offset,1,1,1,veh_015,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.89,0.885318211650227,0.99,0.86,0.9114702877323577,46.0,position_inconsistency
case-intersection-1007-veh_002-position_offset,wroot-9db5f4bf18b500eeecb5a891,1007,position_offset,1,1,1,veh_011,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.89,0.6392452754478279,0.99,0.86,0.9361346317629795,46.0,position_inconsistency
case-intersection-1007-veh_003-benign,root-10db8beb5e3faa2ca57db1db,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,46.0,clean_observation
case-intersection-1007-veh_003-benign,root-10db8beb5e3faa2ca57db1db,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,46.0,clean_observation
case-intersection-1007-veh_003-benign,root-10db8beb5e3faa2ca57db1db,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,46.0,clean_observation
case-intersection-1007-veh_003-benign,root-10db8beb5e3faa2ca57db1db,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,46.0,clean_observation
case-intersection-1007-veh_003-benign,root-10db8beb5e3faa2ca57db1db,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,46.0,clean_observation
case-intersection-1007-veh_003-benign,root-10db8beb5e3faa2ca57db1db,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,46.0,clean_observation
case-intersection-1007-veh_003-benign,wroot-46c0a196cc4155aa1a0b6ceb,1007,benign,0,1,-1,veh_022,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.78,0.8382650180627438,0.99,0.76,0.8329414923273551,46.0,clean_observation
case-intersection-1007-veh_003-benign,wroot-42e5921a32bdbc2cc61be40a,1007,benign,0,1,-1,veh_007,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8949841485797293,0.99,0.76,0.9435723526128179,46.0,clean_observation
case-intersection-1007-veh_003-benign,wroot-a102a19237b378927f4ec061,1007,benign,0,1,-1,veh_018,vehicle_witness,rsu-5,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.7954633898477468,0.99,0.76,0.9099838986042154,46.0,clean_observation
case-intersection-1007-veh_004-speed_offset,root-37d18657cea958320a4cfb10,1007,speed_offset,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.89,0.96,0.99,0.86,0.92,46.0,speed_inconsistency
case-intersection-1007-veh_004-speed_offset,root-37d18657cea958320a4cfb10,1007,speed_offset,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.89,0.95,0.99,0.86,0.68,46.0,speed_inconsistency
case-intersection-1007-veh_004-speed_offset,root-37d18657cea958320a4cfb10,1007,speed_offset,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.89,0.94,0.99,0.86,0.56,46.0,speed_inconsistency
case-intersection-1007-veh_004-speed_offset,root-37d18657cea958320a4cfb10,1007,speed_offset,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.89,0.93,0.99,0.86,0.44000000000000006,46.0,speed_inconsistency
case-intersection-1007-veh_004-speed_offset,root-37d18657cea958320a4cfb10,1007,speed_offset,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.89,0.92,0.99,0.86,0.35,46.0,speed_inconsistency
case-intersection-1007-veh_004-speed_offset,root-37d18657cea958320a4cfb10,1007,speed_offset,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.89,0.9,0.99,0.86,0.35,46.0,speed_inconsistency
case-intersection-1007-veh_004-speed_offset,wroot-eeb10922b0df7a8601d951cb,1007,speed_offset,1,1,1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.89,0.7892659053908295,0.99,0.86,0.9384693462560684,46.0,speed_inconsistency
case-intersection-1007-veh_004-speed_offset,wroot-f668429c0e3de8af6ee748e6,1007,speed_offset,1,1,1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.89,0.9170490533395376,0.99,0.86,0.8884964965105077,46.0,speed_inconsistency
case-intersection-1007-veh_004-speed_offset,wroot-d6b4290e3f20371018018881,1007,speed_offset,1,1,1,veh_012,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.89,0.8614214019140595,0.99,0.86,0.9296455670604077,46.0,speed_inconsistency
case-intersection-1007-veh_004-speed_offset,wroot-1369ac67a1dabcdbf66dc8e2,1007,speed_offset,1,1,1,veh_014,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.89,0.875920497962792,0.99,0.86,0.8917871004896262,46.0,speed_inconsistency
case-intersection-1007-veh_004-speed_offset,wroot-48bd37147adeb67f5ad765ef,1007,speed_offset,1,1,1,veh_011,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.89,0.6392452754478279,0.99,0.86,0.8454178699649315,46.0,speed_inconsistency
case-intersection-1007-veh_004-speed_offset,wroot-25d39356657be86d32294719,1007,speed_offset,1,1,1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.89,0.8793315015271004,0.99,0.86,0.9488809972813377,46.0,speed_inconsistency
case-intersection-1007-veh_004-speed_offset,wroot-24540eb4bac988bbf53286af,1007,speed_offset,1,1,1,veh_016,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.89,0.8255195328460851,0.99,0.86,0.8223782645661423,46.0,speed_inconsistency
case-intersection-1007-veh_004-speed_offset,wroot-99a1d759f6332fec250ef9d7,1007,speed_offset,1,1,1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.89,0.9524493096632298,0.99,0.86,0.8239072862443167,46.0,speed_inconsistency
